pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,echo3x,frame_sync,counter,chl_hi_gain_counts,chl_lo_gain_counts,chl_ltc_counts,chl_raw_counts,beta_700_hi_gain_counts,beta_700_lo_gain_counts,beta_700_ltc_counts,beta_700_raw_counts,chl2_hi_gain_counts,chl2_lo_gain_counts,chl2_ltc_counts,chl2_raw_counts,fdom_hi_gain_counts,fdom_lo_gain_counts,fdom_ltc_counts,fdom_raw_counts,v_main_volts,date
300.9413220000004,12H 17M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44220,Thu,Feb,18,2021,45,84,57,535,61,50,50,542,ECOV2-B00206,853,57,50,29127,57,105,53,29211,105,56,50,28,NA,NA,NA,NA,NA,NA,18 Feb 2021
301.96840000000026,12H 17M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44222,Thu,Feb,18,2021,47,86,57,535,62,50,55,542,ECOV2-B00206,855,57,50,29113,57,105,53,29194,105,56,50,28291,56,343,72,29263,343,13.83,18 Feb 2021
302.4897930000004,12H 17M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44223,Thu,Feb,18,2021,48,85,56,535,57,50,53,542,ECOV2-B00206,856,57,50,29123,57,104,53,29199,104,55,49,28295,55,345,73,29269,345,13.82,18 Feb 2021
303.08423900000037,12H 17M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44224,Thu,Feb,18,2021,45,86,57,535,59,50,50,542,ECOV2-B00206,857,57,50,29125,57,103,52,29198,103,54,50,28294,54,343,73,29262,343,13.83,18 Feb 2021
303.51715700000017,12H 17M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44225,Thu,Feb,18,2021,47,84,57,535,61,50,54,542,ECOV2-B00206,858,60,50,29120,60,103,53,29203,103,54,50,28290,54,343,72,29267,343,13.83,18 Feb 2021
303.87271100000027,12H 17M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44226,Thu,Feb,18,2021,45,85,57,535,57,49,50,542,ECOV2-B00206,859,58,50,29139,58,103,53,29208,103,54,50,28292,54,343,72,29272,343,13.83,18 Feb 2021
304.4679430000005,12H 17M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44227,Thu,Feb,18,2021,43,88,57,535,57,47,51,542,ECOV2-B00206,860,58,50,29127,58,102,51,29212,102,54,50,28287,54,342,72,29262,342,13.83,18 Feb 2021
305.1665410000004,12H 17M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44228,Thu,Feb,18,2021,45,87,57,535,60,50,52,542,ECOV2-B00206,861,58,50,29125,58,107,54,29193,107,52,50,28281,52,341,71,29265,341,13.82,18 Feb 2021
305.6255100000002,12H 17M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44229,Thu,Feb,18,2021,45,85,57,535,62,49,51,542,ECOV2-B00206,862,58,50,29122,58,113,53,29207,113,56,50,28275,56,343,72,29269,343,13.83,18 Feb 2021
306.36122300000034,12H 17M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44231,Thu,Feb,18,2021,45,84,57,535,58,48,53,542,ECOV2-B00206,864,55,50,29134,55,100,53,29196,100,56,50,28282,56,341,71,29279,341,13.83,18 Feb 2021
306.9805230000005,12H 17M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44232,Thu,Feb,18,2021,46,84,57,535,58,50,50,542,ECOV2-B00206,865,55,50,29122,55,103,53,29209,103,56,50,28290,56,343,72,29269,343,13.82,18 Feb 2021
307.7492540000005,12H 17M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44233,Thu,Feb,18,2021,46,88,56,535,56,49,53,542,ECOV2-B00206,866,57,50,29116,57,109,52,29208,109,57,49,28278,57,342,72,29270,342,13.83,18 Feb 2021
308.22524200000015,12H 17M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44234,Thu,Feb,18,2021,46,85,56,535,58,50,53,542,ECOV2-B00206,867,58,50,29122,58,105,54,29204,105,55,49,28283,55,343,71,29266,343,13.83,18 Feb 2021
308.3912930000001,12H 17M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44235,Thu,Feb,18,2021,46,94,56,535,NA,NA,NA,NA,ECOV2-B00206,868,58,51,29131,58,105,53,29207,105,56,NA,NA,NA,NA,NA,NA,NA,NA,18 Feb 2021
308.7978180000004,12H 17M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44236,Thu,Feb,18,2021,47,84,56,535,60,50,51,542,ECOV2-B00206,869,56,50,29125,56,112,54,29202,112,55,49,28288,55,343,71,29276,343,13.82,18 Feb 2021
309.5865890000006,12H 17M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44237,Thu,Feb,18,2021,47,87,57,535,60,51,51,542,ECOV2-B00206,870,60,51,29119,60,109,52,29207,109,53,49,28296,53,343,73,29273,343,13.83,18 Feb 2021
310.2679120000003,12H 17M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44238,Thu,Feb,18,2021,44,88,56,535,55,50,55,542,ECOV2-B00206,871,57,50,29123,57,99,53,29205,99,56,50,28284,56,343,72,29273,343,13.83,18 Feb 2021
310.88438200000036,12H 17M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44240,Thu,Feb,18,2021,45,91,58,535,58,49,53,542,ECOV2-B00206,873,60,51,29127,60,103,53,29196,103,54,NA,NA,NA,NA,NA,NA,NA,NA,18 Feb 2021
311.5535060000005,12H 17M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44241,Thu,Feb,18,2021,45,87,57,535,60,50,55,542,ECOV2-B00206,874,57,50,29118,57,101,52,29211,101,55,51,28288,55,341,72,29270,341,13.82,18 Feb 2021
312.11912300000023,12H 17M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44242,Thu,Feb,18,2021,45,86,57,535,58,52,54,542,ECOV2-B00206,875,59,50,29118,59,113,54,29205,113,55,50,28286,55,343,72,29274,343,13.83,18 Feb 2021
312.4477370000002,12H 17M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44243,Thu,Feb,18,2021,46,87,57,535,58,50,54,542,ECOV2-B00206,876,60,50,29119,60,102,53,29205,102,56,50,28274,56,341,73,29271,341,13.82,18 Feb 2021
312.95157400000045,12H 17M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44244,Thu,Feb,18,2021,45,89,57,535,58,49,56,542,ECOV2-B00206,877,56,50,29123,56,103,52,29199,103,53,50,28282,53,341,73,29276,341,13.83,18 Feb 2021
313.6195240000004,12H 17M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44245,Thu,Feb,18,2021,46,89,57,535,60,50,52,542,ECOV2-B00206,878,57,50,29119,57,101,52,29198,101,5,NA,NA,NA,NA,NA,NA,NA,NA,18 Feb 2021
314.16245000000026,12H 17M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44246,Thu,Feb,18,2021,45,88,57,535,59,55,55,542,ECOV2-B00206,879,59,51,29119,59,110,54,29206,110,56,50,28292,56,342,72,29271,342,13.83,18 Feb 2021
314.4993930000001,12H 17M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44247,Thu,Feb,18,2021,47,88,57,535,59,50,56,542,ECOV2-B00206,880,60,50,29126,60,106,53,29209,106,53,50,28289,53,343,73,29270,343,13.83,18 Feb 2021
315.45731200000057,12H 17M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44249,Thu,Feb,18,2021,44,84,57,535,60,48,52,542,ECOV2-B00206,882,58,50,29128,58,114,54,29208,114,54,50,28287,54,343,72,29277,343,13.84,18 Feb 2021
316.27096000000046,12H 17M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44250,Thu,Feb,18,2021,45,94,57,535,59,50,54,542,ECOV2-B00206,883,57,50,29126,57,101,53,29201,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,18 Feb 2021
316.640731,12H 17M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44251,Thu,Feb,18,2021,46,83,57,535,NA,NA,NA,NA,ECOV2-B00206,884,57,50,29133,57,104,52,29203,104,57,50,28288,57,340,73,29287,340,13.83,18 Feb 2021
316.66579800000005,12H 17M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44252,Thu,Feb,18,2021,46,87,58,535,58,50,52,542,ECOV2-B00206,885,57,52,29122,57,106,53,29203,106,55,50,28288,55,342,73,29276,342,13.83,18 Feb 2021
317.12320300000056,12H 17M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44253,Thu,Feb,18,2021,44,88,57,535,60,49,54,542,ECOV2-B00206,886,58,50,29128,58,104,52,29207,104,55,50,28290,55,342,72,29274,342,13.84,18 Feb 2021
317.9985050000006,12H 17M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44254,Thu,Feb,18,2021,44,84,56,535,61,50,56,542,ECOV2-B00206,887,54,50,29126,54,101,53,29195,101,55,49,28287,55,346,72,29271,346,13.82,18 Feb 2021
318.63571100000024,12H 17M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44255,Thu,Feb,18,2021,46,84,57,535,61,50,53,542,ECOV2-B00206,888,57,51,29123,57,99,52,29192,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,18 Feb 2021
318.88916700000004,12H 17M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44256,Thu,Feb,18,2021,46,83,57,535,59,50,51,542,ECOV2-B00206,889,57,51,29122,57,105,53,29204,105,55,49,28279,55,343,72,29258,343,13.83,18 Feb 2021
318.88916700000004,12H 17M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44256,Thu,Feb,18,2021,46,83,57,535,59,50,51,542,ECOV2-B00206,890,55,50,29133,55,107,54,29191,107,56,50,28279,56,343,74,29276,343,13.82,18 Feb 2021
319.1458960000002,12H 17M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44257,Thu,Feb,18,2021,47,85,57,535,59,48,52,542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18 Feb 2021
320.3700450000004,12H 17M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44259,Thu,Feb,18,2021,47,85,57,535,58,49,53,542,ECOV2-B00206,893,59,50,29119,59,108,54,29197,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,18 Feb 2021
320.97961700000036,12H 17M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44260,Thu,Feb,18,2021,45,82,57,535,59,49,52,542,ECOV2-B00206,894,59,50,29119,59,107,53,29202,107,55,50,28280,55,344,73,29271,344,13.82,18 Feb 2021
321.49618100000026,12H 17M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44261,Thu,Feb,18,2021,46,86,57,535,59,49,51,542,ECOV2-B00206,895,57,51,29116,57,100,53,29208,100,55,50,28276,55,341,74,29270,341,13.83,18 Feb 2021
321.78577200000007,12H 17M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44262,Thu,Feb,18,2021,46,87,57,535,61,50,51,542,ECOV2-B00206,896,57,50,29136,57,103,52,29200,103,56,50,28282,56,341,71,29271,341,13.82,18 Feb 2021
322.06417300000027,12H 17M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44263,Thu,Feb,18,2021,48,86,57,535,65,52,52,542,ECOV2-B00206,897,58,50,29121,58,103,53,29205,103,55,50,28285,55,341,72,29268,341,13.83,18 Feb 2021
322.7496560000006,12H 17M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44264,Thu,Feb,18,2021,47,86,57,535,59,51,53,542,ECOV2-B00206,898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18 Feb 2021
323.5653050000005,12H 17M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44265,Thu,Feb,18,2021,48,86,57,535,NA,NA,NA,NA,ECOV2-B00206,899,57,50,29126,57,105,52,29198,105,54,50,28280,54,342,71,29279,342,13.83,18 Feb 2021
324.12237600000014,12H 17M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44267,Thu,Feb,18,2021,47,89,57,535,62,50,53,542,ECOV2-B00206,901,58,51,29118,58,105,54,29204,105,57,50,28267,57,343,73,29262,343,13.83,18 Feb 2021
324.67222000000055,12H 17M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44268,Thu,Feb,18,2021,47,88,57,535,63,50,53,542,ECOV2-B00206,902,60,50,29128,60,105,54,29193,105,55,50,28279,55,341,71,29262,341,13.84,18 Feb 2021
325.4161540000004,12H 17M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44269,Thu,Feb,18,2021,48,91,57,535,61,50,51,542,ECOV2-B00206,903,57,50,29122,57,100,53,29203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18 Feb 2021
325.8593510000002,12H 17M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44270,Thu,Feb,18,2021,47,91,57,535,60,50,52,542,ECOV2-B00206,904,56,50,29127,56,105,53,29209,105,55,50,28285,55,341,71,29270,341,13.83,18 Feb 2021
326.2570710000004,12H 17M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44271,Thu,Feb,18,2021,48,90,57,535,61,51,55,542,ECOV2-B00206,905,56,51,29114,56,102,53,29205,102,56,50,28283,56,343,72,29270,343,13.83,18 Feb 2021
326.86642300000045,12H 17M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44272,Thu,Feb,18,2021,47,86,56,535,59,51,56,542,ECOV2-B00206,906,59,51,29128,59,105,52,29212,105,55,50,28277,55,340,72,29268,340,13.83,18 Feb 2021
327.3429050000002,12H 17M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44273,Thu,Feb,18,2021,48,83,56,535,60,50,55,542,ECOV2-B00206,907,58,50,29127,58,104,53,29198,104,55,50,28263,55,342,73,29268,342,13.82,18 Feb 2021
327.7281390000003,12H 17M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44274,Thu,Feb,18,2021,48,84,57,535,60,50,57,542,ECOV2-B00206,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18 Feb 2021
328.93683600000037,12H 17M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44276,Thu,Feb,18,2021,44,89,57,535,60,50,55,542,ECOV2-B00206,910,58,50,29119,58,105,53,29199,105,53,50,28285,53,341,72,29265,341,13.83,18 Feb 2021
329.39031600000027,12H 17M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44277,Thu,Feb,18,2021,46,85,57,535,56,49,53,542,ECOV2-B00206,911,58,51,29122,58,105,53,29207,105,55,50,28283,55,346,73,29267,346,13.84,18 Feb 2021
329.8300800000003,12H 17M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44278,Thu,Feb,18,2021,46,90,57,535,57,48,53,542,ECOV2-B00206,912,58,50,29120,58,101,52,29211,101,54,50,28269,54,338,71,29257,338,13.83,18 Feb 2021
330.3392560000003,12H 17M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44279,Thu,Feb,18,2021,46,86,57,535,59,51,54,542,ECOV2-B00206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18 Feb 2021
330.87734000000034,12H 18M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44280,Thu,Feb,18,2021,48,84,57,535,NA,NA,NA,NA,ECOV2-B00206,914,57,50,29125,57,105,53,29204,105,54,50,28285,54,342,73,29275,342,13.83,18 Feb 2021
331.4558940000004,12H 18M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44281,Thu,Feb,18,2021,46,82,57,535,58,51,53,542,ECOV2-B00206,915,59,50,29128,59,110,54,29196,110,56,50,28273,56,341,73,29267,341,13.83,18 Feb 2021
332.02248300000036,12H 18M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44282,Thu,Feb,18,2021,45,87,57,535,57,51,52,542,ECOV2-B00206,916,59,51,29118,59,102,54,29198,102,55,50,28280,55,342,72,29268,342,13.83,18 Feb 2021
332.98830600000036,12H 18M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44284,Thu,Feb,18,2021,46,83,57,535,58,47,52,542,ECOV2-B00206,918,56,50,29106,56,102,53,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18 Feb 2021
332.98830600000036,12H 18M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44284,Thu,Feb,18,2021,43,85,57,535,58,47,52,542,ECOV2-B00206,918,56,50,29106,56,102,53,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18 Feb 2021
334.02414800000025,12H 18M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44286,Thu,Feb,18,2021,47,90,57,535,58,50,56,542,ECOV2-B00206,920,59,51,29108,59,101,52,29198,101,53,50,28277,53,341,72,29267,341,13.84,18 Feb 2021
334.4314250000003,12H 18M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44287,Thu,Feb,18,2021,45,85,56,535,60,50,54,542,ECOV2-B00206,921,56,50,29123,56,101,52,29196,101,55,50,28270,55,340,71,29263,340,13.83,18 Feb 2021
334.9679190000004,12H 18M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44288,Thu,Feb,18,2021,45,86,57,535,58,50,55,542,ECOV2-B00206,922,59,50,29118,59,134,56,29191,134,54,49,28272,54,342,71,29258,342,13.84,18 Feb 2021
335.65224600000045,12H 18M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44289,Thu,Feb,18,2021,47,90,57,535,61,53,53,542,ECOV2-B0020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18 Feb 2021
336.20631600000024,12H 18M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44290,Thu,Feb,18,2021,48,89,56,535,60,51,54,542,ECOV2-B00206,924,57,50,29118,57,106,54,29208,106,56,49,28280,56,342,73,29262,342,13.83,18 Feb 2021
336.59137500000026,12H 18M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44291,Thu,Feb,18,2021,45,85,57,535,56,50,51,542,ECOV2-B00206,925,56,51,29122,56,106,53,29198,106,55,50,28272,55,340,72,29270,340,13.83,18 Feb 2021
337.04244100000034,12H 18M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44292,Thu,Feb,18,2021,46,86,57,535,58,46,52,542,ECOV2-B00206,926,57,50,29122,57,103,53,29200,103,53,49,28276,53,340,72,29265,340,13.83,18 Feb 2021
337.51186200000024,12H 18M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44293,Thu,Feb,18,2021,45,89,56,535,60,47,52,542,ECOV2-B00206,927,58,51,29119,58,842,131,29201,842,55,50,28274,55,342,73,29254,342,13.83,18 Feb 2021
338.67172500000044,12H 18M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44295,Thu,Feb,18,2021,48,93,57,535,60,50,53,542,ECOV2-B00206,929,58,50,29120,58,105,53,29195,105,56,50,28280,56,339,72,29272,339,13.83,18 Feb 2021
339.2722060000003,12H 18M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44296,Thu,Feb,18,2021,46,87,57,535,62,52,54,542,ECOV2-B00206,930,59,50,29122,59,107,53,29192,107,56,50,28267,56,343,73,29267,343,13.84,18 Feb 2021
339.63837600000016,12H 18M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44297,Thu,Feb,18,2021,47,93,57,535,58,50,55,542,ECOV2-B00206,931,59,51,29115,59,105,53,29201,105,56,50,28274,56,342,74,29262,342,13.83,18 Feb 2021
340.00639100000035,12H 18M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44298,Thu,Feb,18,2021,45,88,57,535,60,47,56,542,ECOV2-B00206,932,56,50,29115,56,103,53,29199,103,55,50,28275,55,342,73,29268,342,13.83,18 Feb 2021
340.59722100000045,12H 18M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44299,Thu,Feb,18,2021,46,86,57,535,NA,NA,NA,NA,ECOV2-B,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18 Feb 2021
341.21017200000034,12H 18M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44300,Thu,Feb,18,2021,46,83,57,535,59,51,56,542,ECOV2-B00206,934,59,50,29120,59,104,53,29197,104,53,50,28272,53,342,72,29263,342,13.82,18 Feb 2021
341.57284700000014,12H 18M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44301,Thu,Feb,18,2021,47,85,56,535,60,50,54,542,ECOV2-B00206,935,59,50,29120,59,103,53,29190,103,56,50,28271,56,343,73,29263,343,13.83,18 Feb 2021
341.95855000000034,12H 18M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44302,Thu,Feb,18,2021,47,85,57,535,60,50,55,542,ECOV2-B00206,936,58,51,29123,58,101,54,29200,101,57,50,28283,57,342,72,29262,342,13.82,18 Feb 2021
343.2049300000002,12H 18M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44304,Thu,Feb,18,2021,45,85,57,535,58,51,54,542,ECOV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18 Feb 2021
343.53649300000023,12H 18M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44305,Thu,Feb,18,2021,44,86,58,535,61,47,51,542,ECOV2-B00206,939,58,51,29124,58,110,54,29201,110,53,50,28283,53,342,72,29259,342,13.83,18 Feb 2021
343.9914070000004,12H 18M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44306,Thu,Feb,18,2021,45,83,57,535,59,49,55,542,ECOV2-B00206,940,59,51,29124,59,102,52,29202,102,55,49,28274,55,342,73,29269,342,13.83,18 Feb 2021
344.5995660000004,12H 18M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44307,Thu,Feb,18,2021,46,83,57,535,59,50,55,542,ECOV2-B00206,941,57,50,29124,57,100,53,29196,100,54,50,28283,54,339,72,29276,339,13.82,18 Feb 2021
345.1481390000003,12H 18M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44308,Thu,Feb,18,2021,47,88,58,535,57,46,53,542,ECOV2-B00206,942,57,50,29120,57,102,53,29197,102,57,50,28267,57,344,73,29256,344,13.83,18 Feb 2021
345.5685850000002,12H 18M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44309,Thu,Feb,18,2021,45,87,57,535,61,48,56,542,ECOV2-B00206,943,57,50,29119,57,104,53,29205,104,56,50,28275,56,342,74,29261,342,13.83,18 Feb 2021
346.03642400000035,12H 18M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44310,Thu,Feb,18,2021,46,86,56,535,59,50,57,542,ECOV2-B00206,944,58,51,29127,58,103,53,29211,103,58,50,28267,58,344,75,29267,344,13.83,18 Feb 2021
346.5392650000003,12H 18M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44311,Thu,Feb,18,2021,47,87,56,535,61,50,54,542,ECOV2-B00206,945,59,50,29129,59,101,53,29204,101,55,50,28278,55,343,73,29266,343,13.83,18 Feb 2021
347.62874200000044,12H 18M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44313,Thu,Feb,18,2021,45,92,57,535,60,52,55,542,ECOV2-B00206,947,59,50,29127,59,101,53,29205,101,55,50,28277,55,340,72,29256,340,13.83,18 Feb 2021
348.1822570000003,12H 18M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44314,Thu,Feb,18,2021,47,92,57,535,59,49,56,542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18 Feb 2021
348.5002670000001,12H 18M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44315,Thu,Feb,18,2021,46,86,57,535,NA,NA,NA,NA,ECOV2-B00206,949,61,50,29119,61,104,53,29213,104,57,50,28267,57,343,73,29257,343,13.84,18 Feb 2021
348.8684580000003,12H 18M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44316,Thu,Feb,18,2021,47,89,56,535,61,52,54,542,ECOV2-B00206,950,59,51,29121,59,103,52,29208,103,58,49,28287,58,343,74,29269,343,13.83,18 Feb 2021
349.53265700000054,12H 18M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44317,Thu,Feb,18,2021,45,85,57,535,60,52,56,542,ECOV2-B00206,951,59,52,29109,59,102,54,29195,102,55,50,28262,55,342,72,29263,342,13.83,18 Feb 2021
350.2423310000004,12H 18M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44318,Thu,Feb,18,2021,47,85,57,535,59,48,56,542,ECOV2-B00206,952,60,51,29121,60,102,54,29195,102,55,50,28262,55,342,73,29265,342,13.83,18 Feb 2021
350.6715020000002,12H 18M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44319,Thu,Feb,18,2021,47,84,57,535,59,51,54,542,ECOV2-B00206,953,58,50,29125,58,127,55,29218,127,53,50,28271,53,342,73,29270,342,13.84,18 Feb 2021
351.0054000000003,12H 18M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44320,Thu,Feb,18,2021,46,83,57,535,60,52,55,542,ECOV2-B00206,954,57,50,29119,57,101,53,29200,101,56,49,28273,56,343,72,29266,343,13.83,18 Feb 2021
352.1843730000004,12H 18M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44322,Thu,Feb,18,2021,46,84,57,535,59,49,54,542,ECOV2-B00206,956,58,51,29126,58,108,54,29199,108,55,50,28269,55,343,71,29268,343,13.83,18 Feb 2021
