pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,echo3x,frame_sync,counter,chl_hi_gain_counts,chl_lo_gain_counts,chl_ltc_counts,chl_raw_counts,beta_700_hi_gain_counts,beta_700_lo_gain_counts,beta_700_ltc_counts,beta_700_raw_counts,chl2_hi_gain_counts,chl2_lo_gain_counts,chl2_ltc_counts,chl2_raw_counts,fdom_hi_gain_counts,fdom_lo_gain_counts,fdom_ltc_counts,fdom_raw_counts,v_main_volts,date
79.63178499999974,10H 16M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36987,Mon,Feb,15,2021,103,132,58,535,93,97,55,542,ECOV2-B00206,2058,153,59,29010,153,175,60,29127,175,151,57,28141,151,324,71,29163,324,13.83,15 Feb 2021
79.45071400000002,10H 16M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36988,Mon,Feb,15,2021,96,134,56,535,92,100,NA,NA,ECOV2-B00206,2059,144,58,28997,144,180,61,29140,180,146,56,28139,146,324,69,29170,324,13.84,15 Feb 2021
79.72489500000032,10H 16M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36989,Mon,Feb,15,2021,99,138,53,535,NA,NA,NA,NA,ECOV2-B00206,2060,146,57,28998,146,182,62,29131,182,151,57,28135,151,322,70,29175,322,13.83,15 Feb 2021
80.09537600000017,10H 16M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36990,Mon,Feb,15,2021,100,134,50,535,93,100,54,542,ECOV2-B00206,2061,140,56,29008,140,166,60,29137,166,139,58,28142,139,324,71,29175,324,13.83,15 Feb 2021
79.93822299999965,10H 16M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36991,Mon,Feb,15,2021,105,136,50,535,98,99,53,542,ECOV2-B00206,2062,147,58,29002,147,177,61,29134,177,162,59,28138,162,324,72,29172,324,13.83,15 Feb 2021
79.44863399999971,10H 16M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36992,Mon,Feb,15,2021,104,140,51,535,97,96,55,542,ECOV2-B00206,2063,146,57,29008,146,168,59,29139,168,137,57,28137,137,325,70,29176,325,13.83,15 Feb 2021
79.4798700000003,10H 16M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36993,Mon,Feb,15,2021,104,NA,NA,NA,95,100,54,542,ECOV2-B00206,2064,146,58,29005,146,178,62,29121,178,149,58,28141,149,324,71,29182,324,13.83,15 Feb 2021
80.06207799999983,10H 16M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36995,Mon,Feb,15,2021,100,133,54,535,96,99,54,542,ECOV2-B00206,2066,150,58,29007,150,171,61,29128,171,146,58,28147,146,324,70,29169,324,13.83,15 Feb 2021
79.77017899999981,10H 16M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36996,Mon,Feb,15,2021,101,134,56,535,92,97,57,542,ECOV2-B00206,2067,140,57,29008,140,163,60,29133,163,136,56,28146,136,327,72,29179,327,13.84,15 Feb 2021
79.66507500000004,10H 16M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36997,Mon,Feb,15,2021,100,138,56,535,96,101,54,542,ECOV2-B00206,2068,152,58,29002,152,184,62,29133,184,157,58,28145,157,322,70,29173,322,13.84,15 Feb 2021
79.81145200000013,10H 16M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36998,Mon,Feb,15,2021,102,137,57,535,98,101,54,542,ECOV2-B00206,2069,136,55,29010,136,177,60,29130,177,140,58,28145,14,NA,NA,NA,NA,NA,15 Feb 2021
79.90726899999999,10H 16M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36999,Mon,Feb,15,2021,103,134,61,535,95,101,57,542,ECOV2-B00206,2070,165,58,29006,165,180,62,29136,180,151,58,28140,151,325,71,29166,325,13.83,15 Feb 2021
79.75924599999982,10H 16M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37000,Mon,Feb,15,2021,102,136,63,535,95,98,56,542,ECOV2-B00206,2071,154,58,28997,154,169,59,29131,169,153,59,28140,153,323,70,29167,323,13.83,15 Feb 2021
79.62122699999999,10H 16M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37001,Mon,Feb,15,2021,106,135,63,535,95,100,57,542,ECOV2-B00206,2072,152,58,29003,152,178,61,29129,178,156,60,28126,156,324,71,29171,324,13.83,15 Feb 2021
79.82392100000025,10H 16M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37002,Mon,Feb,15,2021,102,139,61,535,92,99,56,542,ECOV2-B00206,2073,145,58,29005,145,178,61,29135,178,151,57,28129,151,323,71,29172,323,13.83,15 Feb 2021
79.78070099999972,10H 16M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37004,Mon,Feb,15,2021,102,140,58,535,93,104,56,542,ECOV2-B00206,2075,186,60,29001,186,186,62,29129,186,152,57,28138,152,324,71,29170,324,13.82,15 Feb 2021
79.62324300000004,10H 16M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37005,Mon,Feb,15,2021,100,144,56,535,NA,NA,NA,NA,ECOV2-B00206,2076,162,58,29012,162,173,61,29136,173,149,59,28140,149,323,71,29177,323,13.83,15 Feb 2021
79.87921500000027,10H 16M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37006,Mon,Feb,15,2021,99,150,51,535,94,100,55,542,ECOV2-B00206,2077,146,58,28996,146,180,62,29131,180,152,58,28134,152,324,72,29178,324,13.83,15 Feb 2021
80.0019339999999,10H 16M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37007,Mon,Feb,15,2021,100,143,50,535,94,104,54,542,ECOV2-B00206,2078,152,58,28991,152,178,59,29120,178,148,58,28133,148,325,72,29171,325,13.83,15 Feb 2021
79.74131399999976,10H 16M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37008,Mon,Feb,15,2021,104,142,50,535,94,99,54,542,ECOV2-B00206,2079,146,58,29004,146,188,62,29140,188,150,59,28144,150,325,71,29172,NA,NA,15 Feb 2021
79.63112500000008,10H 16M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37009,Mon,Feb,15,2021,100,153,52,535,96,102,54,542,ECOV2-B00206,2080,151,58,28994,151,189,63,29131,189,144,57,28147,144,324,72,29168,324,13.83,15 Feb 2021
79.8431320000002,10H 16M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37010,Mon,Feb,15,2021,102,136,56,535,95,98,57,542,ECOV2-B00206,2081,147,58,29001,147,195,62,29136,195,144,56,28139,144,324,71,29177,324,13.84,15 Feb 2021
79.97466399999999,10H 16M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37011,Mon,Feb,15,2021,103,133,61,535,100,105,60,542,ECOV2-B00206,2082,158,59,29001,158,179,61,29129,179,157,59,28139,157,323,71,29167,323,13.83,15 Feb 2021
79.70584099999995,10H 16M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37013,Mon,Feb,15,2021,105,138,60,535,96,105,58,542,ECOV2-B00206,2084,159,59,28999,159,187,61,29141,187,180,59,28129,180,NA,NA,NA,NA,NA,15 Feb 2021
79.8357620000002,10H 16M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37014,Mon,Feb,15,2021,99,137,59,535,103,107,59,542,ECOV2-B00206,2085,149,58,28997,149,179,60,29135,179,151,59,28141,151,325,72,29166,325,13.84,15 Feb 2021
80.02699100000005,10H 16M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37015,Mon,Feb,15,2021,101,136,59,535,96,102,55,542,ECOV2-B00206,2086,154,58,28993,154,199,64,29132,199,149,58,28132,149,324,71,29170,324,13.83,15 Feb 2021
79.87917099999979,10H 16M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37016,Mon,Feb,15,2021,100,135,57,535,97,100,54,542,ECOV2-B00206,2087,144,57,29006,144,261,68,29136,261,155,57,28153,155,324,71,29166,324,13.83,15 Feb 2021
79.6369759999999,10H 16M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37017,Mon,Feb,15,2021,100,135,56,535,95,99,55,542,ECOV2-B00206,2088,150,58,29005,150,192,63,29131,192,164,58,28147,164,325,70,29169,325,13.84,15 Feb 2021
79.70085500000016,10H 16M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37018,Mon,Feb,15,2021,100,133,55,535,92,98,56,542,ECOV2-B00206,2089,146,58,29010,146,179,61,29130,179,145,58,NA,NA,NA,NA,NA,NA,NA,15 Feb 2021
79.88656200000007,10H 16M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37019,Mon,Feb,15,2021,106,134,54,535,NA,NA,NA,NA,ECOV2-B00206,2090,153,58,29001,153,183,62,29125,183,153,57,28144,153,325,70,29175,325,13.84,15 Feb 2021
79.91280600000005,10H 17M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37021,Mon,Feb,15,2021,102,137,52,535,NA,NA,NA,NA,ECOV2-B00206,2092,160,60,28997,160,188,62,29132,188,153,58,28140,153,324,71,29171,324,13.83,15 Feb 2021
79.98005000000003,10H 17M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37022,Mon,Feb,15,2021,99,134,51,535,98,104,52,542,ECOV2-B00206,2093,146,58,28997,146,173,61,29140,173,157,58,28142,157,325,71,29175,325,13.83,15 Feb 2021
79.95815199999994,10H 17M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37023,Mon,Feb,15,2021,103,136,53,535,98,100,55,542,ECOV2-B00206,2094,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15 Feb 2021
79.86025299999993,10H 17M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37024,Mon,Feb,15,2021,102,139,56,535,97,104,54,542,ECOV2-B00206,2095,142,58,29000,142,182,61,29133,182,148,58,28134,148,325,73,29175,325,13.83,15 Feb 2021
79.77148799999995,10H 17M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37025,Mon,Feb,15,2021,103,158,60,535,93,103,55,542,ECOV2-B00206,2096,157,58,29002,157,179,62,29135,179,150,59,28142,150,324,70,29159,324,13.83,15 Feb 2021
79.80577200000008,10H 17M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37026,Mon,Feb,15,2021,100,146,62,535,95,102,57,542,ECOV2-B00206,2097,147,58,29004,147,171,61,29140,171,152,58,28145,152,325,71,29180,325,13.84,15 Feb 2021
79.88567200000001,10H 17M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37027,Mon,Feb,15,2021,105,141,63,535,97,106,55,542,ECOV2-B00206,2098,151,58,29004,151,192,63,29137,192,182,60,28145,182,323,71,29178,323,13.83,15 Feb 2021
79.72490199999979,10H 17M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37028,Mon,Feb,15,2021,102,134,61,535,96,100,57,542,ECOV2-B00206,2099,164,60,28998,164,178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15 Feb 2021
79.74448500000018,10H 17M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37030,Mon,Feb,15,2021,107,136,61,535,97,99,56,542,ECOV2-B00206,2101,149,58,28999,149,176,60,29127,176,154,59,28137,154,323,72,29161,323,13.84,15 Feb 2021
79.54130799999959,10H 17M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37031,Mon,Feb,15,2021,102,138,58,535,96,98,56,542,ECOV2-B00206,2102,155,58,29000,155,189,61,29124,189,154,59,28130,154,323,71,29168,323,13.83,15 Feb 2021
78.8111579999995,10H 17M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37032,Mon,Feb,15,2021,101,143,56,535,93,99,55,542,ECOV2-B00206,2103,155,59,28994,155,179,60,29134,179,148,58,28126,148,323,71,29169,323,13.84,15 Feb 2021
78.45044500000003,10H 17M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37033,Mon,Feb,15,2021,100,131,51,535,93,104,54,542,ECOV2-B00206,2104,148,57,29000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15 Feb 2021
78.472,10H 17M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37034,Mon,Feb,15,2021,103,138,49,535,95,102,57,542,ECOV2-B00206,2105,156,58,28994,156,179,61,29138,179,171,60,28145,171,324,71,29174,324,13.84,15 Feb 2021
78.19378599999966,10H 17M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37035,Mon,Feb,15,2021,106,141,52,535,100,105,55,542,ECOV2-B00206,2106,149,58,29007,149,170,61,29133,170,158,59,28134,158,323,70,29173,323,13.83,15 Feb 2021
77.67593699999968,10H 17M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37036,Mon,Feb,15,2021,105,136,53,535,100,105,53,542,ECOV2-B00206,2107,153,59,29000,153,184,61,29131,184,151,57,28137,151,323,70,29173,323,13.84,15 Feb 2021
77.2745319999998,10H 17M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37037,Mon,Feb,15,2021,104,161,56,535,NA,NA,NA,NA,ECOV2-B00206,2108,154,59,29006,154,196,63,29122,196,180,61,28135,180,323,70,29168,323,13.84,15 Feb 2021
77.02653099999988,10H 17M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37039,Mon,Feb,15,2021,104,156,62,535,101,102,55,542,ECOV2-B00206,2110,156,58,29000,156,200,63,29128,200,152,59,28137,152,325,71,29180,325,13.83,15 Feb 2021
76.49106599999945,10H 17M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37040,Mon,Feb,15,2021,107,141,66,535,98,101,57,542,ECOV2-B00206,2111,153,58,29006,153,177,61,29128,177,182,61,28143,182,326,71,29171,326,13.82,15 Feb 2021
75.7516859999996,10H 17M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37041,Mon,Feb,15,2021,109,135,65,535,94,99,59,542,ECOV2-B00206,2112,154,58,29005,154,192,62,29126,192,160,59,28146,160,325,71,29176,325,13.83,15 Feb 2021
75.39589999999993,10H 17M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37042,Mon,Feb,15,2021,103,144,59,535,94,101,57,542,ECOV2-B00206,2113,171,61,29003,171,181,61,29132,181,149,57,28143,149,323,71,29177,323,13.83,15 Feb 2021
75.20003599999981,10H 17M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37043,Mon,Feb,15,2021,103,161,55,535,97,103,58,542,ECOV2-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15 Feb 2021
74.83215499999972,10H 17M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37044,Mon,Feb,15,2021,105,137,52,535,99,103,55,542,ECOV2-B00206,2115,155,59,29005,155,183,61,29132,183,147,57,28136,147,323,72,29179,323,13.83,15 Feb 2021
74.36058399999969,10H 17M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37045,Mon,Feb,15,2021,102,140,52,535,97,101,54,542,ECOV2-B00206,2116,151,58,28995,151,169,60,29137,169,150,57,28140,150,324,71,29171,324,13.83,15 Feb 2021
73.85364299999966,10H 17M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37046,Mon,Feb,15,2021,103,138,52,535,96,103,58,542,ECOV2-B00206,2117,144,57,28999,144,178,61,29134,178,151,58,28136,151,323,70,29173,323,13.83,15 Feb 2021
72.99635799999962,10H 17M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37048,Mon,Feb,15,2021,96,141,53,535,95,97,57,542,ECOV2-B00206,2119,142,57,28997,142,167,60,29133,167,140,57,28139,140,321,70,29169,321,13.84,15 Feb 2021
72.30995599999952,10H 17M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37049,Mon,Feb,15,2021,105,134,54,535,97,101,54,542,ECOV2-B00206,2120,147,58,28997,147,199,63,29129,199,159,59,28143,159,323,71,29171,323,13.84,15 Feb 2021
71.80958199999984,10H 17M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37050,Mon,Feb,15,2021,101,139,54,535,99,102,56,542,ECOV2-B00206,2121,145,58,28997,145,183,61,29122,183,148,57,28148,148,324,70,29169,324,13.84,15 Feb 2021
71.57398499999987,10H 17M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37051,Mon,Feb,15,2021,103,136,56,535,96,100,56,542,ECOV2-B00206,2122,149,56,29005,149,170,60,29135,170,148,58,28137,148,324,72,29171,324,13.83,15 Feb 2021
71.08910699999953,10H 17M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37052,Mon,Feb,15,2021,10,NA,NA,NA,NA,NA,NA,NA,ECOV2-B00206,2123,141,56,28996,141,166,61,29135,166,146,58,28133,146,324,71,29172,324,13.84,15 Feb 2021
70.39049299999957,10H 17M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37053,Mon,Feb,15,2021,99,132,61,535,93,105,58,542,ECOV2-B00206,2124,146,57,29005,146,175,59,29132,175,149,59,28140,149,324,71,29165,324,13.82,15 Feb 2021
69.91938899999981,10H 17M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37054,Mon,Feb,15,2021,101,140,61,535,99,102,59,542,ECOV2-B00206,2125,154,58,29001,154,178,62,29121,178,155,58,28128,155,324,71,29167,324,13.83,15 Feb 2021
69.5351299999997,10H 17M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37055,Mon,Feb,15,2021,103,148,62,535,95,103,57,542,ECOV2-B00206,2126,145,58,29004,145,181,61,29127,181,150,59,28136,150,326,71,29167,326,13.83,15 Feb 2021
68.26907199999964,10H 17M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37057,Mon,Feb,15,2021,95,138,57,535,470,532,542,NA,ECOV2-B00206,2128,134,55,28999,134,158,59,29142,158,139,57,28140,139,325,71,29172,325,13.84,15 Feb 2021
67.79433099999976,10H 17M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37058,Mon,Feb,15,2021,105,144,48,535,99,98,54,542,ECOV2-B00206,2129,163,58,29007,163,163,60,29136,163,146,56,28138,146,324,72,29178,324,13.84,15 Feb 2021
67.39334799999973,10H 17M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37059,Mon,Feb,15,2021,107,133,58,535,96,102,54,542,ECOV2-B00206,2130,167,60,28989,167,159,59,29128,159,148,56,28136,148,325,71,29165,325,13.84,15 Feb 2021
66.90163499999964,10H 17M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37060,Mon,Feb,15,2021,101,141,63,535,91,102,58,542,ECOV2-B00206,2131,147,59,29000,147,171,61,29144,171,158,59,28146,158,324,71,29163,324,13.83,15 Feb 2021
66.27776199999957,10H 17M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37061,Mon,Feb,15,2021,96,137,65,535,92,100,56,542,ECOV2-B00206,2132,140,57,29004,140,185,60,29133,185,147,59,28135,147,325,70,29162,325,13.84,15 Feb 2021
65.7065669999997,10H 17M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37062,Mon,Feb,15,2021,99,131,59,535,96,100,57,542,ECOV2-B00206,2133,140,56,29004,140,187,61,29147,187,140,57,28145,140,323,70,29178,323,13.82,15 Feb 2021
65.37319499999987,10H 17M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37063,Mon,Feb,15,2021,103,135,58,535,87,103,58,542,ECOV2-B00206,2134,145,57,29001,145,178,61,29131,178,159,59,28143,159,323,71,29168,323,13.84,15 Feb 2021
65.09473399999978,10H 17M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37064,Mon,Feb,15,2021,99,138,50,535,81,96,54,542,ECOV2-B00206,2135,144,58,29006,144,175,61,29136,175,141,58,28143,141,324,72,29167,324,13.83,15 Feb 2021
63.99409599999973,10H 17M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37066,Mon,Feb,15,2021,98,133,51,535,95,98,55,542,ECOV2-B00206,2137,144,57,28998,144,167,60,29130,167,143,57,28139,143,323,72,29181,323,13.83,15 Feb 2021
63.88269600000011,10H 17M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37067,Mon,Feb,15,2021,100,134,52,535,94,98,54,542,ECOV2-B00206,2138,144,57,28996,144,164,60,29146,164,149,59,28141,149,322,71,29181,3,NA,15 Feb 2021
63.69660099999967,10H 17M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37068,Mon,Feb,15,2021,98,134,52,535,NA,NA,NA,NA,ECOV2-B00206,2139,143,56,29005,143,185,61,29125,185,146,57,28130,146,325,71,29173,325,13.84,15 Feb 2021
62.84155599999925,10H 17M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37069,Mon,Feb,15,2021,97,140,52,535,98,98,55,542,ECOV2-B00206,2140,140,57,28996,140,165,60,29121,165,141,56,28138,141,326,72,29165,326,13.83,15 Feb 2021
62.151665999999835,10H 17M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37070,Mon,Feb,15,2021,101,132,54,535,95,106,56,542,ECOV2-B00206,2141,146,58,29001,146,163,59,29131,163,142,57,28140,142,325,71,29168,325,13.83,15 Feb 2021
62.32436500000036,10H 17M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37071,Mon,Feb,15,2021,102,134,55,535,100,102,54,542,ECOV2-B00206,2142,151,57,28997,151,165,58,29126,165,146,59,28130,146,323,69,29176,323,13.82,15 Feb 2021
62.44859899999982,10H 17M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37072,Mon,Feb,15,2021,100,133,57,535,95,101,58,542,ECOV2-B00206,2143,156,58,28989,156,184,61,29135,184,144,57,28135,144,323,NA,NA,NA,NA,15 Feb 2021
61.9050149999995,10H 17M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37073,Mon,Feb,15,2021,100,138,60,535,95,100,58,542,ECOV2-B00206,2144,140,57,29005,140,166,60,29125,166,140,56,28139,140,324,70,29178,324,13.83,15 Feb 2021
61.56505600000021,10H 17M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37075,Mon,Feb,15,2021,103,134,59,535,94,102,60,542,ECOV2-B00206,2146,148,58,28993,148,164,60,29125,164,143,57,28139,143,323,70,29164,323,13.83,15 Feb 2021
61.59627099999984,10H 17M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37076,Mon,Feb,15,2021,97,131,58,535,92,99,57,542,ECOV2-B00206,2147,140,57,28997,140,174,60,29128,174,147,57,28144,147,323,71,29170,323,13.84,15 Feb 2021
61.16439999999962,10H 17M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37077,Mon,Feb,15,2021,94,131,56,535,57,141,61,29144,ECOV2-B00206,2148,141,57,29005,141,173,61,29144,173,142,56,28143,NA,NA,NA,NA,NA,NA,15 Feb 2021
61.16439999999962,10H 17M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37077,Mon,Feb,15,2021,94,131,56,535,29166,13.84,NA,NA,ECOV2-B00206,2148,141,57,29005,141,173,61,29144,173,142,56,28143,NA,NA,NA,NA,NA,NA,15 Feb 2021
61.16439999999962,10H 17M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37077,Mon,Feb,15,2021,94,131,56,535,94,131,56,535,ECOV2-B00206,2148,141,57,29005,141,173,61,29144,173,142,56,28143,NA,NA,NA,NA,NA,NA,15 Feb 2021
61.16439999999962,10H 17M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37077,Mon,Feb,15,2021,94,131,56,535,96,100,56,542,ECOV2-B00206,2148,141,57,29005,141,173,61,29144,173,142,56,28143,NA,NA,NA,NA,NA,NA,15 Feb 2021
60.76550599999986,10H 17M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37078,Mon,Feb,15,2021,99,132,55,535,90,97,56,542,ECOV2-B00206,2149,144,56,28998,144,164,60,29132,164,141,57,28144,141,324,71,29172,324,13.84,15 Feb 2021
60.79898100000017,10H 17M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37079,Mon,Feb,15,2021,100,133,55,535,94,99,55,542,ECOV2-B00206,2150,146,56,28997,146,171,59,29129,171,157,59,28129,157,326,71,29176,326,13.84,15 Feb 2021
61.03705700000014,10H 18M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37080,Mon,Feb,15,2021,102,132,56,535,78,98,53,542,ECOV2-B00206,2151,151,59,28997,151,173,61,29139,173,151,58,28149,151,325,71,29173,325,13.83,15 Feb 2021
60.92738999999974,10H 18M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37081,Mon,Feb,15,2021,98,132,56,535,94,94,56,542,ECOV2-B00206,2152,138,56,29003,138,176,60,29141,176,137,56,28149,137,322,71,29174,322,13.84,15 Feb 2021
60.56323799999979,10H 18M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37082,Mon,Feb,15,2021,104,137,57,535,NA,NA,NA,NA,ECOV2-B00206,2153,141,57,29000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15 Feb 2021
60.89398100000017,10H 18M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37084,Mon,Feb,15,2021,108,135,56,535,NA,NA,NA,NA,ECOV2-B00206,2155,154,56,28998,154,165,60,29136,165,154,57,28134,154,325,71,29172,325,13.82,15 Feb 2021
60.8543639999998,10H 18M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37085,Mon,Feb,15,2021,101,141,55,535,96,104,59,542,ECOV2-B00206,2156,139,56,29006,139,165,60,29140,165,138,57,28144,138,325,72,29172,325,13.83,15 Feb 2021
60.671739999999964,10H 18M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37086,Mon,Feb,15,2021,103,144,57,535,94,99,59,542,ECOV2-B00206,2157,139,57,29007,139,173,63,29129,173,137,58,28138,137,325,71,29171,325,13.84,15 Feb 2021
