pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,echo3x,frame_sync,counter,chl_hi_gain_counts,chl_lo_gain_counts,chl_ltc_counts,chl_raw_counts,beta_700_hi_gain_counts,beta_700_lo_gain_counts,beta_700_ltc_counts,beta_700_raw_counts,chl2_hi_gain_counts,chl2_lo_gain_counts,chl2_ltc_counts,chl2_raw_counts,fdom_hi_gain_counts,fdom_lo_gain_counts,fdom_ltc_counts,fdom_raw_counts,v_main_volts,date
5.394,11H 17M 1.47899999999936S,13.4242,4.47866,2.9954,0.584,1.5599308,13.40589,13.423400000000001,38.2442,28.8203,4.7711,207.108,0,40621.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.308,11H 17M 2.47899999999936S,13.4242,4.478644,2.996,0.5783,1.5600326,13.403836,13.423400000000001,38.2441,28.8202,4.7709,207.102,0,40622.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.295,11H 17M 3.47899999999936S,13.4241,4.478634,2.9949,0.5819,1.5599817,13.401783,13.4233,38.244,28.8201,4.77,207.06,0,40623.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.465,11H 17M 4.47899999999936S,13.4242,4.478656,2.9962,0.5881,1.5596765,13.405205,13.423400000000001,38.2441,28.8202,4.777,207.365,0,40624.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.205,11H 17M 5.47899999999936S,13.4239,4.4786,2.9975,0.592,1.5596256,13.403152,13.4231,38.244,28.8202,4.7787,207.439,0,40625.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
4.998,11H 17M 6.47899999999936S,13.4242,4.47863,2.9983,0.5778,1.5599309,13.405205,13.4235,38.2441,28.8202,4.7782,207.416,0,40626.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.421,11H 17M 7.47899999999936S,13.4242,4.478652,2.9986,0.5779,1.5600326,13.402467,13.423400000000001,38.2441,28.8202,4.7808,207.529,0,40627.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.593,11H 17M 8.47899999999936S,13.4243,4.47868,2.9998,0.5761,1.5599309,13.402467,13.4235,38.2442,28.8202,4.7799,207.489,0,40628.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.203,11H 17M 9.47899999999936S,13.4254,4.478769,2.9987,0.5795,1.5596256,13.402467,13.4246,38.2441,28.82,4.7757,207.307,0,40629.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.077,11H 17M 10.4789999999994S,13.4258,4.478824,2.9985,0.5834,1.5597782,13.403836,13.4251,38.2442,28.82,4.7757,207.307,0,40630.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.311,11H 17M 11.4789999999994S,13.4258,4.478836,2.9977,0.5791,1.5601344,13.403836,13.4251,38.2443,28.82,4.7738,207.227,0,40631.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.486,11H 17M 12.4789999999994S,13.4254,4.478783,2.9976,0.5607,1.560287,13.405205,13.4246,38.2441,28.82,4.7747,207.263,0,40632.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.245,11H 17M 13.4789999999994S,13.4252,4.478757,2.9968,0.5535,1.55988,13.407259,13.4244,38.2442,28.82,4.7711,207.11,0,40633.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.071,11H 17M 14.4789999999994S,13.4257,4.478805,2.996,0.561,1.5599817,13.404521,13.425,38.2442,28.8199,4.7708,207.095,0,40634.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.424,11H 17M 15.4789999999994S,13.4255,4.478803,2.9961,0.5507,1.5599309,13.405205,13.4247,38.2443,28.8201,4.7737,207.22,0,40635.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.544,11H 17M 16.4789999999994S,13.4256,4.478813,2.9969,0.5526,1.5597782,13.40589,13.4248,38.2442,28.82,4.7739,207.231,0,40636.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.145,11H 17M 17.4789999999994S,13.4271,4.478976,2.9957,0.5673,1.5597782,13.403836,13.4264,38.2444,28.8198,4.7677,206.962,0,40637.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
4.969,11H 17M 18.4789999999994S,13.4271,4.478962,2.9949,0.5635,1.5598291,13.405205,13.4264,38.2443,28.8197,4.7704,207.078,0,40638.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.369,11H 17M 19.4789999999994S,13.4268,4.478949,2.9963,0.5635,1.5597782,13.405205,13.426,38.2444,28.8199,4.778,207.407,0,40639.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.662,11H 17M 20.4789999999994S,13.4237,4.478592,2.9977,0.568,1.5594221,13.402467,13.4229,38.2439,28.8202,4.7742000000000004,207.241,0,40640.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.161,11H 17M 21.4789999999994S,13.4244,4.478694,2.9952,0.5612,1.5592695,13.404521,13.4237,38.2444,28.8204,4.7667,206.916,0,40641.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
4.847,11H 17M 22.4789999999994S,13.4256,4.478779,2.9959,0.5638,1.5596256,13.401783,13.4249,38.2441,28.8199,4.7757,207.308,0,40642.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.469,11H 17M 23.4789999999994S,13.4251,4.478786,2.9973,0.5638,1.5597782,13.40589,13.4244,38.2444,28.8202,4.7764,207.34,0,40643.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.59,11H 17M 24.4789999999994S,13.4254,4.478804,2.9968,0.5579,1.5595747,13.403152,13.4246,38.2443,28.8201,4.773,207.191,0,40644.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.042,11H 17M 25.4789999999994S,13.4258,4.478826,2.9969,0.5474,1.5597782,13.406574,13.4251,38.2443,28.82,4.7752,207.286,0,40645.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.051,11H 17M 26.4789999999994S,13.426,4.478845,2.9975,0.5505,1.5595239,13.406574,13.4253,38.2443,28.82,4.7757,207.309,0,40646.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.511,11H 17M 27.4789999999994S,13.4256,4.47882,2.9972,0.5371,1.5599309,13.406574,13.4248,38.2443,28.82,4.7743,207.249,0,40647.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.43,11H 17M 28.4789999999994S,13.4259,4.478839,2.9973,0.5471,1.5595239,13.403152,13.4251,38.2442,28.8199,4.7752,207.286,0,40648.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.194,11H 17M 29.4789999999994S,13.4255,4.478806,2.9976,0.5729,1.559473,13.403152,13.4248,38.2443,28.8201,4.7776,207.39,0,40649.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.329,11H 17M 30.4789999999994S,13.4254,4.478791,2.9989,0.5742,1.5597782,13.407259,13.4246,38.2443,28.8201,4.7836,207.652,0,40650.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.364,11H 17M 31.4789999999994S,13.4249,4.478731,3.0008,0.5729,1.55988,13.403836,13.4241,38.2442,28.8202,4.7862,207.763,0,40651.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.285,11H 17M 32.4789999999994S,13.4246,4.47871,3.0015,0.5625,1.5595239,13.408628,13.4238,38.2443,28.8203,4.7838,207.661,0,40652.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.315,11H 17M 33.4789999999994S,13.4243,4.478673,3.0009,0.5606,1.5596256,13.406574,13.4235,38.2443,28.8203,4.7798,207.484,0,40653.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.307,11H 17M 34.4789999999994S,13.4249,4.478744,3,0.5479,1.5597782,13.407259,13.4241,38.2443,28.8203,4.7775,207.387,0,40654.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.337,11H 17M 35.4789999999994S,13.4247,4.478729,2.999,0.5429,1.5598291,13.406574,13.4239,38.2443,28.8203,4.7748,207.271,0,40655.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.31,11H 17M 36.4789999999994S,13.4247,4.478726,2.9978,0.5472,1.5597782,13.405205,13.4239,38.2443,28.8203,4.7697,207.047,0,40656.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.284,11H 17M 37.4789999999994S,13.424,4.478638,2.9948,0.5519,1.5601344,13.404521,13.4232,38.2442,28.8203,4.7647,206.829,0,40657.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.397,11H 17M 38.4789999999994S,13.4243,4.478676,2.9952,0.5573,1.5599309,13.406574,13.4235,38.2443,28.8203,4.7761,207.325,0,40658.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.345,11H 17M 39.4789999999994S,13.4239,4.478631,2.9974,0.5516,1.5597782,13.407259,13.4231,38.2442,28.8203,4.7775,207.385,0,40659.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.159,11H 17M 40.4789999999994S,13.4245,4.478691,2.9968,0.5468,1.5596256,13.405205,13.4238,38.2442,28.8202,4.7723,207.161,0,40660.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.275,11H 17M 41.4789999999994S,13.4241,4.478662,2.9971,0.54990000000000006,1.5599309,13.403836,13.4233,38.2444,28.8204,4.7775,207.385,0,40661.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.536,11H 17M 42.4789999999994S,13.4241,4.478677,2.9982,0.5698,1.5601344,13.403152,13.4233,38.2444,28.8204,4.7785,207.429,0,40662.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.336,11H 17M 43.4789999999994S,13.4227,4.4785,2.998,0.5671,1.5599309,13.405205,13.422,38.2441,28.8205,4.7748,207.27,0,40663.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.125,11H 17M 44.4789999999994S,13.4248,4.478739,2.9975,0.5536,1.55988,13.406574,13.4241,38.2444,28.8203,4.7759,207.317,0,40664.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.359,11H 17M 45.4789999999994S,13.4227,4.478516,2.9982,0.5582,1.5596256,13.403152,13.4219,38.2444,28.8208,4.7784,207.426,0,40665.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.448,11H 17M 46.4789999999994S,13.4233,4.478591,2.9988,0.5671,1.5597782,13.404521,13.4225,38.2444,28.8206,4.7807,207.526,0,40666.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.262,11H 17M 47.4789999999994S,13.4241,4.478639,2.9991,0.5807,1.5598291,13.403152,13.4233,38.2442,28.8203,4.7766,207.347,0,40667.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.233,11H 17M 48.4789999999994S,13.4231,4.478536,2.998,0.5755,1.5597782,13.405205,13.4223,38.2442,28.8205,4.7731,207.195,0,40668.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.388,11H 17M 49.4789999999994S,13.4224,4.478469,2.9967,0.5729,1.5602361,13.404521,13.4216,38.2441,28.8206,4.7713,207.116,0,40669.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.416,11H 17M 50.4789999999994S,13.4221,4.478441,2.9964,0.579,1.5597782,13.405205,13.4213,38.2442,28.8207,4.7712,207.114,0,40670.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.246,11H 17M 51.4789999999994S,13.4211,4.478345,2.9955,0.5806,1.5600326,13.404521,13.4204,38.2443,28.821,4.7683,206.989,0,40671.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.179,11H 17M 52.4789999999994S,13.4184,4.478059,2.9944,0.5785,1.5600835,13.403152,13.4177,38.2443,28.8216,4.7685,206.995,0,40672.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.405,11H 17M 53.4789999999994S,13.419,4.478144,2.9947,0.5771,1.5601344,13.402467,13.4182,38.2444,28.8216,4.7716,207.128,0,40673.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.439,11H 17M 54.4789999999994S,13.4185,4.478057,2.9952,0.5747,1.55988,13.401783,13.4177,38.2441,28.8215,4.7716,207.132,0,40674.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.168,11H 17M 55.4789999999994S,13.4169,4.477879,2.9948,0.5805,1.5600835,13.401783,13.4161,38.2442,28.8218,4.7708,207.095,0,40675.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.246,11H 17M 56.4789999999994S,13.4167,4.477885,2.9957,0.5865,1.5608466,13.401783,13.416,38.2443,28.822,4.7746,207.26,0,40676.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.475,11H 17M 57.4789999999994S,13.4159,4.477804,2.9961,0.5782,1.5601344,13.401783,13.4151,38.2443,28.8221,4.7753,207.291,0,40677.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.219,11H 17M 58.4789999999994S,13.4157,4.477785,2.997,0.5612,1.5601852,13.401783,13.4149,38.2444,28.8223,4.7763,207.334,0,40678.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.106,11H 17M 59.4789999999994S,13.4184,4.478063,2.9966,0.564,1.5605922,13.401098,13.4177,38.2444,28.8217,4.7723,207.162,0,40679.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.471,11H 18M 0.47899999999936S,13.4155,4.477764,2.9965,0.5586,1.5604396,13.399729,13.4147,38.2443,28.8222,4.7757,207.31,0,40680.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.581,11H 18M 1.47899999999936S,13.4145,4.477669,2.997,0.5562,1.560694,13.399729,13.4137,38.2444,28.8225,4.7741,207.237,0,40681.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.177,11H 18M 2.47899999999936S,13.415,4.477686,2.9958,0.5564,1.5612536,13.401783,13.4142,38.2442,28.8222,4.77,207.059,0,40682.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
4.926,11H 18M 3.47899999999936S,13.4153,4.477715,2.995,0.5551,1.5607957,13.401783,13.4146,38.2443,28.8223,4.7651,206.848,0,40683.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.35,11H 18M 4.47899999999936S,13.4152,4.477756,2.9924,0.5523,1.560694,13.399729,13.4145,38.2446,28.8225,4.7624,206.73,0,40684.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.651,11H 18M 5.47899999999936S,13.4185,4.478117,2.993,0.5472,1.5607449,13.401783,13.4177,38.2446,28.8218,4.7709,207.098,0,40685.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.291,11H 18M 6.47899999999936S,13.421,4.478355,2.9945,0.5662,1.5607957,13.401098,13.4202,38.2445,28.8212,4.7702,207.068,0,40686.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.061,11H 18M 7.47899999999936S,13.4208,4.47833,2.9934,0.5589,1.5604905,13.402467,13.4201,38.2445,28.8212,4.7654,206.86,0,40687.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.249,11H 18M 8.47899999999936S,13.4197,4.478219,2.9937,0.5637,1.5607957,13.401783,13.4189,38.2446,28.8215,4.7702,207.067,0,40688.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.412,11H 18M 9.47899999999936S,13.4205,4.478322,2.9948,0.5723,1.5603887,13.401783,13.4197,38.2447,28.8214,4.7733,207.205,0,40689.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.358,11H 18M 10.4789999999994S,13.422,4.478462,2.9954,0.5788,1.560694,13.401783,13.4212,38.2445,28.821,4.7734,207.206,0,40690.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.262,11H 18M 11.4789999999994S,13.4222,4.478483,2.9963,0.5745,1.5604396,13.401783,13.4214,38.2445,28.8209,4.7762,207.332,0,40691.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.286,11H 18M 12.4789999999994S,13.4221,4.478467,2.9972,0.56,1.5605922,13.401783,13.4213,38.2445,28.8209,4.7763,207.335,0,40692.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.371,11H 18M 13.4789999999994S,13.4195,4.478196,2.997,0.5721,1.5607449,13.402467,13.4187,38.2445,28.8215,4.7728,207.182,0,40693.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.312,11H 18M 14.4789999999994S,13.418,4.47802,2.9962,0.583,1.5604905,13.402467,13.4172,38.2443,28.8217,4.7687,207.002,0,40694.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
5.298,11H 18M 15.4789999999994S,13.4151,4.477698,2.9937,0.5719,1.5609992,13.401783,13.4143,38.2442,28.8222,4.7635,206.777,0,40695.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
