pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,echo3x,frame_sync,counter,chl_hi_gain_counts,chl_lo_gain_counts,chl_ltc_counts,chl_raw_counts,beta_700_hi_gain_counts,beta_700_lo_gain_counts,beta_700_ltc_counts,beta_700_raw_counts,chl2_hi_gain_counts,chl2_lo_gain_counts,chl2_ltc_counts,chl2_raw_counts,fdom_hi_gain_counts,fdom_lo_gain_counts,fdom_ltc_counts,fdom_raw_counts,v_main_volts,date
30.11072100000013,12H 40M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45654,Thu,Feb,18,2021,97,131,56,534,93,101,56,542,ECOV2-B00206,2296,133,55,29099,133,163,59,29189,163,132,57,28288,132,321,72,29237,321,13.84,18 Feb 2021
30.114261999999886,12H 40M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45655,Thu,Feb,18,2021,98,143,57,534,93,97,56,542,ECOV2-B00206,2297,145,56,29096,145,198,62,29197,198,133,55,28291,133,323,70,29243,323,13.83,18 Feb 2021
29.624703999999504,12H 40M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45656,Thu,Feb,18,2021,93,137,57,535,95,100,54,542,ECOV2-B00206,2298,132,55,29104,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18 Feb 2021
28.946651999999624,12H 40M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45657,Thu,Feb,18,2021,96,129,57,534,95,96,55,542,ECOV2-B00206,2299,132,55,29104,132,162,59,29188,162,135,57,28284,135,323,70,29236,323,13.84,18 Feb 2021
28.63947099999997,12H 40M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45658,Thu,Feb,18,2021,92,137,56,534,95,95,60,542,ECOV2-B00206,2300,137,57,29095,137,164,59,29189,164,135,56,28290,135,322,70,29237,322,13.84,18 Feb 2021
28.412809999999748,12H 40M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45659,Thu,Feb,18,2021,92,131,57,535,91,97,59,542,ECOV2-B00206,2301,129,55,29097,129,159,59,29187,159,130,56,28283,130,324,71,29236,324,13.84,18 Feb 2021
27.87692999999957,12H 41M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45660,Thu,Feb,18,2021,90,139,55,534,NA,NA,NA,NA,ECOV2-B00206,2302,134,56,29100,134,175,60,29193,175,130,55,28292,130,320,70,29238,320,13.84,18 Feb 2021
27.36791899999977,12H 41M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45661,Thu,Feb,18,2021,93,147,56,535,94,97,58,542,ECOV2-B00206,2303,145,57,2909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18 Feb 2021
26.77139899999969,12H 41M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45663,Thu,Feb,18,2021,96,144,55,534,97,105,61,542,ECOV2-B00206,2305,139,56,29098,139,180,61,29179,180,143,56,28287,143,323,71,29236,323,13.84,18 Feb 2021
26.213290999999597,12H 41M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45664,Thu,Feb,18,2021,104,142,56,534,108,116,59,542,ECOV2-B00206,2306,167,59,29099,167,213,65,29189,213,171,60,28293,171,320,70,29239,320,13.83,18 Feb 2021
25.735380999999784,12H 41M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45665,Thu,Feb,18,2021,107,141,57,535,112,122,58,542,ECOV2-B00206,2307,180,62,29092,180,177,61,29192,177,176,61,28287,176,318,71,29236,318,13.84,18 Feb 2021
25.44274999999984,12H 41M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45666,Thu,Feb,18,2021,141,57,NA,NA,109,119,55,542,ECOV2-B00206,2308,183,61,29101,183,190,62,29193,190,176,61,28285,176,318,70,29235,318,13.84,18 Feb 2021
25.049474999999664,12H 41M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45667,Thu,Feb,18,2021,113,192,57,535,112,116,54,542,ECOV2-B00206,2309,176,61,29096,176,174,60,29191,174,172,61,28293,172,317,70,29240,317,13.84,18 Feb 2021
24.575011999999727,12H 41M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45668,Thu,Feb,18,2021,113,172,57,534,116,123,56,542,ECOV2-B00206,2310,165,60,29103,165,196,63,29186,196,170,60,28296,170,317,70,29244,317,13.84,18 Feb 2021
24.258505999999862,12H 41M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45669,Thu,Feb,18,2021,111,163,57,534,115,124,54,542,ECOV2-B00206,2311,174,62,29107,174,177,61,29190,177,175,60,28288,175,319,69,29244,319,13.84,18 Feb 2021
23.85381999999963,12H 41M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45670,Thu,Feb,18,2021,120,157,56,534,115,121,58,542,ECOV2-B00206,2312,178,61,29091,178,190,63,29192,190,175,60,28285,175,315,71,29244,315,13.84,18 Feb 2021
22.89887499999992,12H 41M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45672,Thu,Feb,18,2021,121,143,56,535,115,128,58,542,ECOV2-B00206,2314,170,60,29110,170,182,61,29189,182,174,61,28280,174,318,70,29237,318,13.84,18 Feb 2021
22.738967999999876,12H 41M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45673,Thu,Feb,18,2021,116,138,57,535,116,127,61,542,ECOV2-B00206,2315,178,61,29099,178,207,63,29199,207,180,60,28284,180,318,70,29242,318,13.84,18 Feb 2021
22.178620999999424,12H 41M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45674,Thu,Feb,18,2021,120,155,56,534,115,125,62,542,ECOV2-B00206,2316,170,59,29100,170,226,65,29188,226,174,61,28290,174,319,70,29240,319,13.84,18 Feb 2021
21.31609099999947,12H 41M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45675,Thu,Feb,18,2021,122,154,56,535,11,NA,NA,NA,ECOV2-B00206,2317,174,61,29094,174,280,70,29188,280,179,61,28294,179,320,70,29237,320,13.84,18 Feb 2021
20.97631000000007,12H 41M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45676,Thu,Feb,18,2021,124,164,57,534,122,131,63,542,ECOV2-B00206,2318,179,61,29092,179,179,61,29182,179,184,61,28294,184,318,71,29238,318,13.84,18 Feb 2021
20.887287999999828,12H 41M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45677,Thu,Feb,18,2021,127,149,56,535,NA,NA,NA,NA,ECOV2-B00206,2319,184,63,29094,184,204,64,29185,204,185,61,28288,185,317,70,29232,317,13.84,18 Feb 2021
20.231310999999355,12H 41M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45678,Thu,Feb,18,2021,124,153,56,534,121,127,61,542,ECOV2-B00206,2320,170,59,29101,170,188,62,29199,188,172,62,28282,172,318,70,29231,318,13.84,18 Feb 2021
19.663597999999897,12H 41M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45679,Thu,Feb,18,2021,124,153,55,535,123,134,56,542,ECOV2-B00206,2321,168,60,29103,168,191,61,29187,191,175,61,28293,175,314,69,29234,314,13.84,18 Feb 2021
20.17450300000009,12H 41M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45681,Thu,Feb,18,2021,127,162,58,535,120,132,58,542,ECOV2-B00206,2323,179,62,29097,179,186,62,29194,186,186,62,28284,186,318,70,29238,318,13.84,18 Feb 2021
20.05856599999977,12H 41M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45682,Thu,Feb,18,2021,125,183,57,535,117,130,60,542,ECOV2-B00206,2324,166,60,29101,166,188,61,29205,188,184,60,28288,184,313,69,29234,313,13.84,18 Feb 2021
19.826479999999922,12H 41M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45683,Thu,Feb,18,2021,126,152,55,535,125,135,63,542,ECOV2-B00206,2325,176,61,29103,176,197,62,29180,197,181,61,28284,181,316,70,29243,316,13.84,18 Feb 2021
19.89716600000016,12H 41M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45684,Thu,Feb,18,2021,124,166,56,535,121,133,62,542,ECOV2-B00206,2326,181,62,29102,181,195,62,29182,195,180,61,28288,180,318,70,29233,318,13.84,18 Feb 2021
20.065537000000063,12H 41M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45685,Thu,Feb,18,2021,130,NA,NA,NA,127,137,61,542,ECOV2-B00206,2327,175,60,29105,175,199,62,29186,199,179,61,28297,179,318,69,29242,318,13.84,18 Feb 2021
20.058857999999933,12H 41M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45686,Thu,Feb,18,2021,126,157,56,534,125,136,58,542,ECOV2-B00206,2328,173,61,29100,173,195,62,29185,195,184,62,28291,184,321,70,29247,321,13.84,18 Feb 2021
20.00010099999999,12H 41M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45687,Thu,Feb,18,2021,127,152,55,535,130,140,60,542,ECOV2-B00206,2329,180,61,29094,180,185,62,29185,185,177,60,28298,177,314,70,29246,314,13.84,18 Feb 2021
20.029554000000047,12H 41M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45688,Thu,Feb,18,2021,128,161,58,534,129,136,56,542,ECOV2-B00206,2330,188,62,29101,188,184,62,29193,184,183,61,28298,183,317,70,29249,317,13.84,18 Feb 2021
20.050714000000024,12H 41M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45690,Thu,Feb,18,2021,127,159,57,534,125,141,61,542,ECOV2-B00206,2332,180,61,29104,180,193,62,29191,193,178,60,28295,NA,NA,NA,NA,NA,NA,18 Feb 2021
20.126394000000072,12H 41M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45691,Thu,Feb,18,2021,129,159,55,534,122,136,60,542,ECOV2-B00206,2333,172,60,29100,172,187,61,29170,187,177,61,28283,177,322,71,29228,322,13.84,18 Feb 2021
20.151302999999963,12H 41M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45692,Thu,Feb,18,2021,129,175,57,535,NA,NA,NA,NA,ECOV2-B00206,2334,174,61,29087,174,188,62,29182,188,179,60,28271,179,315,70,29223,315,13.84,18 Feb 2021
20.053664999999913,12H 41M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45693,Thu,Feb,18,2021,127,171,57,535,125,137,59,542,ECOV2-B00206,2335,176,61,29100,176,193,63,29187,193,180,61,28283,180,315,71,29247,315,13.83,18 Feb 2021
20.040058000000062,12H 41M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45694,Thu,Feb,18,2021,130,157,56,534,127,137,64,542,ECOV2-B00206,2336,178,61,29094,178,181,61,29192,181,176,61,28288,176,314,68,29238,314,13.84,18 Feb 2021
20.152646000000082,12H 41M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45695,Thu,Feb,18,2021,126,137,61,542,126,137,61,542,ECOV2-B00206,2337,177,61,29097,177,182,61,29190,182,NA,NA,NA,NA,NA,NA,NA,NA,NA,18 Feb 2021
20.152646000000082,12H 41M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45695,Thu,Feb,18,2021,61,177,61,29190,126,137,61,542,ECOV2-B00206,2337,177,61,29097,177,182,61,29190,182,NA,NA,NA,NA,NA,NA,NA,NA,NA,18 Feb 2021
20.152646000000082,12H 41M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45695,Thu,Feb,18,2021,186,70,312,13.84,126,137,61,542,ECOV2-B00206,2337,177,61,29097,177,182,61,29190,182,NA,NA,NA,NA,NA,NA,NA,NA,NA,18 Feb 2021
20.152646000000082,12H 41M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45695,Thu,Feb,18,2021,129,166,56,534,126,137,61,542,ECOV2-B00206,2337,177,61,29097,177,182,61,29190,182,NA,NA,NA,NA,NA,NA,NA,NA,NA,18 Feb 2021
20.240092000000033,12H 41M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45696,Thu,Feb,18,2021,126,154,56,535,123,135,61,542,ECOV2-B00206,2338,176,62,29099,176,192,63,29195,192,184,60,28289,184,313,70,29239,313,13.84,18 Feb 2021
20.160799999999874,12H 41M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45697,Thu,Feb,18,2021,128,170,57,535,126,139,60,542,ECOV2-B00206,2339,173,60,29103,173,187,62,29193,187,179,61,28291,179,318,70,29241,318,13.84,18 Feb 2021
20.148081000000232,12H 41M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45699,Thu,Feb,18,2021,126,162,57,535,121,133,59,542,ECOV2-B00206,2341,175,62,29090,175,199,64,29178,199,174,60,28274,174,315,70,29238,315,13.84,18 Feb 2021
20.351739000000038,12H 41M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45700,Thu,Feb,18,2021,127,152,57,535,122,138,61,542,ECOV2-B00206,2342,178,61,29095,178,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18 Feb 2021
20.19243999999977,12H 41M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45701,Thu,Feb,18,2021,124,150,56,534,61,177,64,29193,ECOV2-B00206,2343,177,61,29102,177,208,64,29193,208,174,61,28291,174,316,70,29233,316,13.84,18 Feb 2021
20.19243999999977,12H 41M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45701,Thu,Feb,18,2021,124,150,56,534,124,150,56,534,ECOV2-B00206,2343,177,61,29102,177,208,64,29193,208,174,61,28291,174,316,70,29233,316,13.84,18 Feb 2021
20.19243999999977,12H 41M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45701,Thu,Feb,18,2021,124,150,56,534,123,133,64,542,ECOV2-B00206,2343,177,61,29102,177,208,64,29193,208,174,61,28291,174,316,70,29233,316,13.84,18 Feb 2021
19.896001999999847,12H 41M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45702,Thu,Feb,18,2021,125,155,56,534,126,139,62,542,ECOV2-B00206,2344,173,62,29090,173,181,61,29190,181,181,61,28281,181,314,71,29236,314,13.83,18 Feb 2021
19.963829000000224,12H 41M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45703,Thu,Feb,18,2021,126,153,57,535,125,133,62,542,ECOV2-B00206,2345,181,61,29096,181,193,62,29186,193,190,63,28288,190,312,70,29233,312,13.84,18 Feb 2021
20.387853000000316,12H 41M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45704,Thu,Feb,18,2021,124,156,56,535,123,132,61,542,ECOV2-B00206,2346,175,59,29104,175,217,65,29195,217,181,62,28290,181,317,70,29242,317,13.84,18 Feb 2021
20.403095999999728,12H 41M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45705,Thu,Feb,18,2021,123,146,56,535,121,132,58,542,ECOV2-B00206,2347,170,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18 Feb 2021
19.93793699999968,12H 41M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45706,Thu,Feb,18,2021,122,174,56,534,NA,NA,NA,NA,ECOV2-B00206,2348,184,62,29102,184,192,63,29190,192,177,61,28284,177,316,69,29242,316,13.84,18 Feb 2021
20.06862000000014,12H 41M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45708,Thu,Feb,18,2021,123,154,57,535,NA,NA,NA,NA,ECOV2-B00206,2350,177,60,29096,177,218,64,29190,218,184,61,28299,184,312,70,29241,312,13.84,18 Feb 2021
20.037497999999832,12H 41M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45709,Thu,Feb,18,2021,117,155,56,534,116,128,60,542,ECOV2-B00206,2351,183,61,29095,183,204,63,29182,204,177,60,28290,177,314,71,29243,314,13.83,18 Feb 2021
19.76038899999981,12H 41M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45710,Thu,Feb,18,2021,113,149,56,535,114,123,60,542,ECOV2-B00206,2352,173,60,29090,173,207,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18 Feb 2021
19.32038299999963,12H 41M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45711,Thu,Feb,18,2021,118,152,57,535,120,129,59,542,ECOV2-B00206,2353,180,61,29097,180,199,63,29189,199,184,62,28285,184,314,69,29243,314,13.83,18 Feb 2021
18.673568999999546,12H 41M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45712,Thu,Feb,18,2021,121,148,57,535,117,128,61,542,ECOV2-B00206,2354,183,61,29098,183,215,62,29188,215,187,63,28283,187,319,70,29236,319,13.84,18 Feb 2021
18.23661499999988,12H 41M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45713,Thu,Feb,18,2021,128,164,56,535,120,129,61,542,ECOV2-B00206,2355,181,62,29096,181,180,61,29188,180,182,61,28284,182,316,70,29227,316,13.84,18 Feb 2021
18.037026999999863,12H 41M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45714,Thu,Feb,18,2021,121,155,NA,NA,124,132,62,542,ECOV2-B00206,2356,174,61,29093,174,193,62,29170,193,177,60,28281,177,317,70,29229,317,13.84,18 Feb 2021
17.654180999999653,12H 41M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45715,Thu,Feb,18,2021,115,160,56,534,117,125,60,542,ECOV2-B00206,2357,176,61,29094,176,185,63,29192,185,176,61,28282,176,314,70,29238,314,13.83,18 Feb 2021
16.36384599999957,12H 41M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45717,Thu,Feb,18,2021,122,158,56,534,118,130,59,542,ECOV2-B00206,2359,166,58,29083,166,180,61,29178,180,168,61,28283,168,313,70,29236,313,13.84,18 Feb 2021
15.91856499999985,12H 41M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45718,Thu,Feb,18,2021,118,154,56,535,119,129,58,542,ECOV2-B00206,2360,178,60,29094,178,214,65,29190,214,181,61,28295,181,319,70,29237,319,13.84,18 Feb 2021
15.67679199999984,12H 41M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45719,Thu,Feb,18,2021,117,156,57,535,470,532,542,NA,ECOV2-B00206,2361,168,61,29091,168,188,61,29189,188,170,60,28289,170,314,70,29236,314,13.84,18 Feb 2021
15.213097999999576,12H 42M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45720,Thu,Feb,18,2021,115,171,56,535,118,126,60,542,ECOV2-B00206,2362,177,61,29095,177,213,64,29185,213,175,61,28290,175,310,70,29237,310,13.84,18 Feb 2021
14.641230999999687,12H 42M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45721,Thu,Feb,18,2021,119,153,56,534,119,131,59,542,ECOV2-B00206,2363,170,61,29090,170,222,64,29184,222,171,60,28285,171,315,71,29228,315,13.84,18 Feb 2021
14.204330999999751,12H 42M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45722,Thu,Feb,18,2021,126,148,55,535,123,134,61,542,ECOV2-B00206,2364,173,60,29089,173,200,62,29179,200,179,62,28284,179,314,70,29243,314,13.83,18 Feb 2021
13.74134899999966,12H 42M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45723,Thu,Feb,18,2021,130,149,56,535,NA,NA,NA,NA,ECOV2-B00206,2365,196,62,29082,196,190,62,29186,190,187,63,28284,187,311,70,29241,311,13.84,18 Feb 2021
13.26765899999973,12H 42M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45724,Thu,Feb,18,2021,125,163,56,535,122,133,61,542,ECOV2-B00206,2366,170,61,29101,170,183,62,29185,183,167,60,28287,167,310,70,29239,310,13,18 Feb 2021
12.373205999999671,12H 42M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45726,Thu,Feb,18,2021,127,153,57,535,126,136,63,542,ECOV2-B00206,2368,174,61,29094,174,182,62,29185,182,168,60,28279,168,307,69,29240,307,13.84,18 Feb 2021
11.876398999999692,12H 42M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45727,Thu,Feb,18,2021,124,153,56,535,123,129,59,542,ECOV2-B00206,2369,181,59,29087,181,178,62,29184,178,177,62,28294,177,304,69,29238,304,13.84,18 Feb 2021
11.876398999999692,12H 42M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45727,Thu,Feb,18,2021,124,153,56,535,123,129,59,542,ECOV2-B00206,2370,163,60,29090,163,195,62,29190,195,163,59,28286,163,307,69,29235,307,13.84,18 Feb 2021
11.462607999999776,12H 42M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45728,Thu,Feb,18,2021,124,156,55,534,118,129,60,542,ECOV2-B00206,2371,164,60,29079,164,182,62,29184,182,163,59,28288,163,307,69,29231,307,13.83,18 Feb 2021
11.038709999999687,12H 42M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45729,Thu,Feb,18,2021,125,162,55,535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18 Feb 2021
10.53516399999967,12H 42M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45730,Thu,Feb,18,2021,125,156,57,534,117,126,59,542,ECOV2-B00206,2372,163,59,29090,163,187,62,29185,187,163,59,28276,163,310,70,29235,310,13.84,18 Feb 2021
10.184320999999873,12H 42M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45731,Thu,Feb,18,2021,120,151,54,535,117,125,60,542,ECOV2-B00206,2373,159,59,29099,159,175,61,29189,175,157,58,28285,157,313,69,29233,313,13.84,18 Feb 2021
10.17809100000011,12H 42M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45732,Thu,Feb,18,2021,123,159,56,534,124,134,63,542,ECOV2-B00206,2374,160,59,29091,160,189,62,29186,189,159,59,28285,159,311,70,29237,311,13.84,18 Feb 2021
10.17809100000011,12H 42M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45732,Thu,Feb,18,2021,123,159,56,534,124,134,63,542,ECOV2-B00206,2375,157,59,29090,157,176,61,29189,176,156,59,28281,156,302,69,29235,302,13.83,18 Feb 2021
10.228739999999961,12H 42M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45733,Thu,Feb,18,2021,124,168,56,535,133,132,63,542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18 Feb 2021
10.10596600000003,12H 42M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45735,Thu,Feb,18,2021,129,152,55,535,123,134,60,542,ECOV2-B00206,2378,161,59,29088,161,199,64,29183,199,160,58,28277,160,307,70,29236,307,13.84,18 Feb 2021
10.228032000000123,12H 42M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45736,Thu,Feb,18,2021,123,149,57,534,125,133,57,542,ECOV2-B00206,2379,162,58,29091,162,183,61,29190,183,157,58,28283,157,302,69,29241,302,13.84,18 Feb 2021
10.34396600000003,12H 42M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45737,Thu,Feb,18,2021,123,170,56,535,123,129,60,542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18 Feb 2021
10.250337999999857,12H 42M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45738,Thu,Feb,18,2021,124,152,57,535,NA,NA,NA,NA,ECOV2-B00206,2380,161,59,29092,161,190,62,29179,190,159,59,28288,159,309,70,29241,309,13.84,18 Feb 2021
10.250337999999857,12H 42M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45738,Thu,Feb,18,2021,124,152,57,535,NA,NA,NA,NA,ECOV2-B00206,2381,159,59,29091,159,180,63,29184,180,161,59,28272,161,318,70,29,NA,NA,18 Feb 2021
10.084084999999927,12H 42M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45739,Thu,Feb,18,2021,117,162,57,535,120,128,59,542,ECOV2-B00206,2382,155,58,29089,155,182,61,29182,182,158,58,28275,158,309,70,29226,309,13.83,18 Feb 2021
10.18321600000019,12H 42M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45740,Thu,Feb,18,2021,119,170,56,535,119,128,58,542,ECOV2-B00206,2383,158,58,29096,158,188,62,29189,188,157,59,28282,157,309,69,29237,309,13.84,18 Feb 2021
10.381789000000069,12H 42M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45741,Thu,Feb,18,2021,115,145,57,535,118,132,60,542,ECOV2-B00206,2384,155,57,29097,155,181,61,29178,181,156,58,28291,156,313,70,29233,313,13.83,18 Feb 2021
10.139168999999928,12H 42M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45743,Thu,Feb,18,2021,114,153,57,535,116,126,61,542,ECOV2-B00206,2386,155,58,29098,155,183,62,29175,183,158,58,28287,NA,NA,NA,NA,NA,NA,18 Feb 2021
10.195931000000135,12H 42M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45744,Thu,Feb,18,2021,114,143,54,535,114,126,58,542,ECOV2-B00206,2387,157,59,29095,157,185,62,29190,185,159,59,28295,159,311,69,29227,311,13.84,18 Feb 2021
10.331907000000044,12H 42M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45745,Thu,Feb,18,2021,114,154,55,534,119,125,58,542,ECOV2-B00206,2388,157,59,29088,157,275,71,29183,275,158,58,28279,158,308,69,29233,308,13.84,18 Feb 2021
10.259278999999871,12H 42M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45746,Thu,Feb,18,2021,116,152,57,535,117,120,55,542,ECOV2-B00206,2389,156,59,29104,156,200,64,29183,200,157,60,28294,157,313,70,29236,313,13.84,18 Feb 2021
10.209369000000057,12H 42M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45747,Thu,Feb,18,2021,110,143,57,535,115,119,56,542,ECOV2-B00206,2390,159,58,29098,159,191,63,29194,191,157,59,28285,157,306,68,29235,306,13.84,18 Feb 2021
